"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","NSmells"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractSequentialResultList.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/EagerResultList.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/LazyForwardResultList.java","8"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultObjectProvider.java","4"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/MergedResultObjectProvider.java","10"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RandomAccessResultList.java","11"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/RangeResultObjectProvider.java","4"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultList.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultListIterator.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProvider.java","6"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ResultObjectProviderIterator.java","6"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SimpleResultList.java","4"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/SoftRandomAccessResultList.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/WindowResultList.java","10"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Base16Encoder.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/BytecodeWriter.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Bytes.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Closeable.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat.java","11"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Files.java","7"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java","29"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPriv5Helper.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java","19"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java","16"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer.java","10"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java","6"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Options.java","22"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParameterTemplate.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ParseException.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashMap.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ResourceBundleProvider.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Services.java","4"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleResourceBundleProvider.java","4"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StreamResourceBundleProvider.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TimestampHelper.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/UUIDGenerator.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ZipResourceBundleProvider.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java","44"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java","52"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashSet.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/NullSafeConcurrentHashMap.java","7"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/SizedConcurrentHashMap.java","5"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Commentable.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java","13"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/Location.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLWriter.java","8"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java","22"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingSerializer.java","32"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ClassCriteria.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Columns.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ContainerTable.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DataStoreIdColumn.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/DiscriminatorStrategy.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EagerFetchMode.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementClassCriteria.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumn.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementColumns.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementEmbeddedMapping.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementForeignKey.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementIndex.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumn.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementJoinColumns.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementNonpolymorphic.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ElementStrategy.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/EmbeddedMapping.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchDirection.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/FetchMode.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKey.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/ForeignKeyAction.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/Index.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/IsolationLevel.java","3"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlan.java","16"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java","2"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation.java","1"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JoinSyntax.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyClassCriteria.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumn.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyColumns.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyEmbeddedMapping.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyIndex.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumn.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyJoinColumns.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyNonpolymorphic.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyStrategy.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/LRSSizeAlgorithm.java","0"
"8","1.0.3","37d610ca2ccf499479ea0cfb36ca91fcc5e0946e","3774095d-037b-4979-a16d-d8c95ec5c926","3868b13971a77e941a6671a9b9802d0d60d284a4","openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/MappingOverride.java","0"
