ReleaseIndex,Version,CommitId,Class,NFIX
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ConstantExpression.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CountExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/CurrentTimeExpression.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DistinctExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DividedByExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/DomainObject.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ElseExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/EntryExpression.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/EqualExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ExistsExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Expression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ExpressionImpl.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/FetchJoinObject.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/FetchPath.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/GreaterEqualExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/GreaterThanExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/InExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/IndexExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/IsEmptyExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/IsNullExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/JPQLHelper.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/JoinPath.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/KeyExpression.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LengthExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LessEqualExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LessThanExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LikeExpression.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LiteralExpression.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LocateExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LogicalPredicate.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/LowerExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/MaxExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/MemberOfExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/MinExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/MinusExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ModExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/NavigationPath.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/NewInstance.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/NotEqualExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OpenJPAQueryBuilder.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OperatorPath.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OrPredicate.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OrderBy.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OrderByItem.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/OrderableItem.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ParameterExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/PathExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/PathOperator.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/PlusExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Predicate.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/PredicateOperand.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryBuilder.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryBuilderImpl.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryDefinition.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryDefinitionImpl.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryExpression.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/RangeExpression.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/RootPath.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SelectItem.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SizeExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SomeExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SquareRootExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SubStringExpression.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Subquery.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/SumExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/TimesExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/TrimExpression.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/TrimSpec.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/TypeExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryConditionalOperator.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryExpressionPredicate.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryFunctionalOperator.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryMinusExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryOperator.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UnaryOperatorExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/UpperExpression.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/ValueExpression.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/VarArgsExpression.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/Visitable.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/WhenClause.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/ReservedWords.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/SourceCode.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/validation/TraversableResolverImpl.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/validation/ValidationUtils.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-persistence/src/main/java/org/apache/openjpa/persistence/validation/ValidatorImpl.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBroker.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerFactory.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedConfiguration.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedQueryImpl.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedStoreManager.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributionPolicy.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/ProductDerivation.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/ReentrantSliceLock.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/ReplicationPolicy.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/Slice.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/SliceImplHelper.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/SliceInfo.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/SlicePersistence.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/SliceThread.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedConnection.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedDataSource.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCBrokerFactory.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCConfiguration.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCConfigurationImpl.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedPreparedStatement.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedResultSet.java",3
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedStatement.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedStoreQuery.java",6
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedTemplate.java",2
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/SliceStoreManager.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/UniqueResultObjectProvider.java",4
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/ObjectData.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLConfiguration.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLFileHandler.java",1
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLStore.java",0
11,"1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","openjpa-xmlstore/src/main/java/org/apache/openjpa/xmlstore/XMLStoreManager.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/MappingToolTask.java",3
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask.java",1
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/SchemaToolTask.java",2
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/FetchModeValue.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfiguration.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java",6
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCProductDerivation.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCSeqValue.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingFactoryValue.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/MappingRepositoryValue.java",1
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/ColumnDefIdentifierRule.java",3
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifier.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierRule.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtil.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DBIdentifierUtilImpl.java",0
12,"2.0.0","6bc7930a1477f98192c064ed402ef43587997087","openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/identifier/DefaultIdentifierConfiguration.java",0
